duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
100.0,1384.0,1384.0292626964215,1384.0342471875508,13802.660109515473,13910.854221828564,13778.359128807742,1.0078385690595926,13802.660109515473,0.9999945590639454,-11.763723396633699,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.110187663724,13555.71509036923,14237.612646929656,13667.54395351196,1.0503032486085249,13424.648745455555,0.9999972181966007,6.641457998010537,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.387195807337,13184.131200025733,13841.71840462518,13323.215831493299,1.0498770942692885,13170.220514193084,0.9999981545013447,-42.2286869077966,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0462161904939,13830.225239010326,14462.593800996809,14070.70184032956,1.0457235876736992,13761.4374092998,0.9999982397644754,-132.55731231255913,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0176961064562,14229.827069892874,14851.260944038859,14300.272856872927,1.0436711442396691,14229.827069892874,0.9999995790437423,-157.16297487552401,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0320916169594,13401.316145266212,13965.212546646102,13582.0918921903,1.0420776103772067,13401.316145266212,0.9999983281555764,-115.09014908681684,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.038465984586,13845.010243531784,14553.621954852879,14018.724927131634,1.05118166383954,13831.606540710793,0.9999932533664602,-32.68583171082264,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.109123297725,13451.947239560921,14186.281650754589,13572.098541251244,1.0545893723434099,13429.577483267913,0.9999976406551095,-58.41225832685814,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3892221236224,13294.636666192091,13923.63094826567,13304.79317951845,1.0473118032899154,13205.546623489467,0.9999971752880029,-195.10951243190448,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0493482582315,13789.52210849022,14300.347780438833,13755.561534301778,1.0370444045040323,13687.3569741005,0.9999957869813446,-98.3839985083955,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0201473940563,14235.058611672128,14948.56738862312,14452.958191736063,1.0501232728499392,14235.058611672128,0.9999975608856884,-164.87393169152438,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0399373296304,13407.826261643871,13938.298695687647,13574.887382157634,1.039564309987891,13380.32495047378,0.9999926308227671,-19.136641160724594,-1.5775076354262192,session_2
